# Light Pollution Monitoring Data Format 1.0
# URL: https://darksky.org/app/uploads/bsk-pdf-manager/47_SKYGLOW_DEFINITIONS.PDF
# Number of header lines: 43
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: America/Bogota
# Time Synchronization: 
# Moving / Stationary position: 
# Moving / Fixed look direction: 
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 2120
# SQM hardware identity: FTFTXG3E
# SQM firmware version: 4-6-76
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000076,00002120
# SQM readout test rx (Reading): r, 09.25m,0000007979Hz,0000000000c,0000000.000s, 021.5C
# SQM readout test cx (Calibration): c,00000019.00m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000008.00m,00000008.00m
# DL time difference (seconds): -231
# DL retrieved at (UTC): 2026-06-09T22:14:23.835
# DL trigger mode : Every x minutes (power save mode)
# DL trigger seconds : 2
# DL trigger minutes : 1
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.384
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2025-02-16T04:10:06.000;2025-02-15T23:10:06.000;7.4;4.99;19.33;1
2025-02-16T04:20:05.000;2025-02-15T23:20:05.000;7.7;5.00;19.00;1
2025-02-16T04:30:05.000;2025-02-15T23:30:05.000;8.0;4.99;18.92;1
2025-02-16T04:40:06.000;2025-02-15T23:40:06.000;8.3;4.99;19.21;1
2025-02-16T04:50:05.000;2025-02-15T23:50:05.000;8.7;4.99;19.22;1
2025-02-16T05:00:05.000;2025-02-16T00:00:05.000;8.7;4.99;18.95;1
2025-02-16T05:10:06.000;2025-02-16T00:10:06.000;9.0;5.00;19.28;1
2025-02-16T05:20:06.000;2025-02-16T00:20:06.000;9.0;5.00;19.34;1
2025-02-16T05:30:05.000;2025-02-16T00:30:05.000;9.0;4.99;18.56;1
2025-02-16T05:40:05.000;2025-02-16T00:40:05.000;9.0;4.99;17.96;1
2025-02-16T05:50:05.000;2025-02-16T00:50:05.000;9.0;5.00;18.23;1
2025-02-16T06:00:05.000;2025-02-16T01:00:05.000;9.0;4.99;19.01;1
2025-02-16T06:10:05.000;2025-02-16T01:10:05.000;9.0;5.00;18.57;1
2025-02-16T06:20:05.000;2025-02-16T01:20:05.000;9.3;5.00;16.88;1
2025-02-16T06:30:05.000;2025-02-16T01:30:05.000;9.0;5.00;18.97;1
2025-02-16T06:40:05.000;2025-02-16T01:40:05.000;9.0;4.99;19.19;1
2025-02-16T06:50:05.000;2025-02-16T01:50:05.000;9.0;5.00;17.17;1
2025-02-16T07:00:05.000;2025-02-16T02:00:05.000;9.0;5.00;15.01;1
2025-02-16T07:10:05.000;2025-02-16T02:10:05.000;8.7;4.99;14.95;1
2025-02-16T07:20:05.000;2025-02-16T02:20:05.000;8.3;5.00;18.80;1
2025-02-16T07:30:05.000;2025-02-16T02:30:05.000;8.3;4.99;15.64;1
2025-02-16T07:40:05.000;2025-02-16T02:40:05.000;8.0;4.99;18.80;1
2025-02-16T07:50:05.000;2025-02-16T02:50:05.000;8.0;4.99;18.14;1
2025-02-16T08:00:05.000;2025-02-16T03:00:05.000;8.0;4.99;16.88;1
2025-02-16T08:10:05.000;2025-02-16T03:10:05.000;7.7;5.00;17.86;1
2025-02-16T08:20:05.000;2025-02-16T03:20:05.000;7.7;4.99;17.98;1
2025-02-16T08:30:05.000;2025-02-16T03:30:05.000;7.7;4.99;18.24;1
2025-02-16T08:40:05.000;2025-02-16T03:40:05.000;7.4;4.99;18.35;1
2025-02-16T08:50:05.000;2025-02-16T03:50:05.000;7.4;5.00;18.89;1
2025-02-16T09:00:05.000;2025-02-16T04:00:05.000;7.7;4.99;18.24;1
2025-02-16T09:10:05.000;2025-02-16T04:10:05.000;7.7;5.00;18.57;1
2025-02-16T09:20:05.000;2025-02-16T04:20:05.000;8.0;4.99;18.80;1
2025-02-16T09:30:07.000;2025-02-16T04:30:07.000;8.0;5.00;19.39;1
2025-02-16T09:40:07.000;2025-02-16T04:40:07.000;8.3;5.00;19.48;1
2025-02-16T09:50:07.000;2025-02-16T04:50:07.000;8.3;4.99;19.40;1
2025-02-16T10:00:07.000;2025-02-16T05:00:07.000;8.7;5.00;19.45;1
2025-02-16T10:10:08.000;2025-02-16T05:10:08.000;8.7;4.99;19.54;1
2025-02-16T10:20:05.000;2025-02-16T05:20:05.000;8.7;4.99;18.74;1
2025-02-16T10:30:05.000;2025-02-16T05:30:05.000;8.7;5.00;16.84;1
2025-02-16T10:40:05.000;2025-02-16T05:40:05.000;8.7;5.00;13.85;1
2025-02-16T10:50:05.000;2025-02-16T05:50:05.000;9.0;4.99;10.87;1
2025-02-16T11:00:05.000;2025-02-16T06:00:05.000;8.7;4.99;9.19;1
2025-02-16T11:10:05.000;2025-02-16T06:10:05.000;9.3;4.99;8.25;1
2025-02-16T11:20:05.000;2025-02-16T06:20:05.000;8.7;5.00;7.50;1
2025-02-16T11:30:05.000;2025-02-16T06:30:05.000;9.3;5.00;6.60;1
2025-02-16T11:40:05.000;2025-02-16T06:40:05.000;9.6;5.00;6.02;1
2025-02-17T00:59:52.000;2025-02-16T19:59:52.000;16.1;4.99;7.76;0
2025-02-17T01:00:05.000;2025-02-16T20:00:05.000;16.1;5.00;11.83;1
2025-02-17T01:21:00.000;2025-02-16T20:21:00.000;14.8;4.99;19.91;1
2025-02-17T02:50:55.000;2025-02-16T21:50:55.000;9.9;5.00;21.53;1
2025-02-17T03:00:57.000;2025-02-16T22:00:57.000;9.6;4.99;21.68;1
2025-02-17T03:10:57.000;2025-02-16T22:10:57.000;9.6;4.99;21.77;1
2025-02-17T03:20:52.000;2025-02-16T22:20:52.000;9.3;5.00;21.73;1
2025-02-17T03:30:15.000;2025-02-16T22:30:15.000;9.0;5.00;20.24;1
2025-02-17T03:40:17.000;2025-02-16T22:40:17.000;9.0;5.00;20.36;1
2025-02-17T03:50:22.000;2025-02-16T22:50:22.000;9.0;5.00;20.59;1
2025-02-17T04:00:16.000;2025-02-16T23:00:16.000;9.3;4.99;20.34;1
2025-02-17T04:10:12.000;2025-02-16T23:10:12.000;9.3;5.00;20.01;1
2025-02-17T04:20:13.000;2025-02-16T23:20:13.000;9.6;4.99;20.11;1
2025-02-17T04:30:08.000;2025-02-16T23:30:08.000;9.6;5.00;19.59;1
2025-02-17T04:40:12.000;2025-02-16T23:40:12.000;9.3;4.99;19.96;1
2025-02-17T04:50:20.000;2025-02-16T23:50:20.000;9.3;5.00;20.48;1
2025-02-17T05:00:20.000;2025-02-17T00:00:20.000;9.0;5.00;20.58;1
2025-02-17T05:10:20.000;2025-02-17T00:10:20.000;8.7;5.00;20.55;1
2025-02-17T05:20:09.000;2025-02-17T00:20:09.000;8.7;5.00;19.68;1
2025-02-17T05:30:10.000;2025-02-17T00:30:10.000;8.3;4.99;19.77;1
2025-02-17T05:40:14.000;2025-02-17T00:40:14.000;8.3;5.00;20.12;1
2025-02-17T05:50:10.000;2025-02-17T00:50:10.000;8.3;5.00;19.71;1
2025-02-17T06:00:05.000;2025-02-17T01:00:05.000;8.7;5.00;19.03;1
2025-02-17T06:10:05.000;2025-02-17T01:10:05.000;9.0;4.99;18.98;1
2025-02-17T06:20:07.000;2025-02-17T01:20:07.000;9.0;5.00;19.37;1
2025-02-17T06:30:09.000;2025-02-17T01:30:09.000;9.0;5.00;19.66;1
2025-02-17T06:40:06.000;2025-02-17T01:40:06.000;9.3;4.99;19.23;1
2025-02-17T06:50:05.000;2025-02-17T01:50:05.000;9.3;4.99;18.62;1
2025-02-17T07:00:05.000;2025-02-17T02:00:05.000;9.3;4.99;18.73;1
2025-02-17T07:10:05.000;2025-02-17T02:10:05.000;9.3;4.99;18.93;1
2025-02-17T07:20:05.000;2025-02-17T02:20:05.000;9.3;4.99;18.17;1
2025-02-17T07:30:05.000;2025-02-17T02:30:05.000;9.0;5.00;18.37;1
2025-02-17T07:40:05.000;2025-02-17T02:40:05.000;9.0;5.00;18.63;1
2025-02-17T07:50:05.000;2025-02-17T02:50:05.000;9.0;5.00;18.80;1
2025-02-17T08:00:05.000;2025-02-17T03:00:05.000;9.0;5.00;18.45;1
2025-02-17T08:10:11.000;2025-02-17T03:10:11.000;8.7;5.00;19.79;1
2025-02-17T08:20:19.000;2025-02-17T03:20:19.000;8.7;5.00;20.40;1
2025-02-17T08:30:17.000;2025-02-17T03:30:17.000;8.3;4.99;20.26;1
2025-02-17T08:40:05.000;2025-02-17T03:40:05.000;8.3;5.00;18.86;1
2025-02-17T08:50:05.000;2025-02-17T03:50:05.000;8.0;5.00;18.84;1
2025-02-17T09:00:07.000;2025-02-17T04:00:07.000;8.0;4.99;19.41;1
2025-02-17T09:10:07.000;2025-02-17T04:10:07.000;8.0;4.99;19.28;1
2025-02-17T09:20:05.000;2025-02-17T04:20:05.000;8.3;5.00;18.90;1
2025-02-17T09:30:06.000;2025-02-17T04:30:06.000;8.3;5.00;19.14;1
2025-02-17T09:40:08.000;2025-02-17T04:40:08.000;8.3;4.99;19.50;1
2025-02-17T09:50:08.000;2025-02-17T04:50:08.000;8.7;4.99;19.55;1
2025-02-17T10:00:08.000;2025-02-17T05:00:08.000;8.7;4.99;19.45;1
2025-02-17T10:10:06.000;2025-02-17T05:10:06.000;8.7;5.00;19.16;1
2025-02-17T10:20:05.000;2025-02-17T05:20:05.000;9.0;4.99;18.22;1
2025-02-17T10:30:05.000;2025-02-17T05:30:05.000;9.0;4.99;16.35;1
2025-02-17T10:40:14.000;2025-02-17T05:40:14.000;8.7;5.00;20.03;1
2025-02-17T10:50:05.000;2025-02-17T05:50:05.000;9.6;5.00;17.77;1
2025-02-17T11:00:05.000;2025-02-17T06:00:05.000;10.3;5.00;16.43;1
2025-02-17T11:10:05.000;2025-02-17T06:10:05.000;10.6;4.99;15.54;1
2025-02-18T03:10:32.000;2025-02-17T22:10:32.000;14.5;4.97;10.56;0
2025-02-18T03:41:00.000;2025-02-17T22:41:00.000;12.5;4.99;24.86;1
2025-02-18T03:50:58.000;2025-02-17T22:50:58.000;11.6;4.99;21.46;1
2025-02-18T04:00:44.000;2025-02-17T23:00:44.000;10.9;5.00;21.36;1
2025-02-18T04:10:43.000;2025-02-17T23:10:43.000;10.6;4.99;21.30;1
2025-02-18T04:20:32.000;2025-02-17T23:20:32.000;9.9;4.99;20.73;1
2025-02-18T04:30:31.000;2025-02-17T23:30:31.000;9.6;4.99;20.70;1
2025-02-18T04:40:33.000;2025-02-17T23:40:33.000;9.6;5.00;21.00;1
2025-02-18T04:50:30.000;2025-02-17T23:50:30.000;9.6;5.00;20.65;1
2025-02-18T05:00:36.000;2025-02-18T00:00:36.000;9.6;4.99;20.94;1
2025-02-18T05:10:22.000;2025-02-18T00:10:22.000;9.6;5.00;20.52;1
2025-02-18T05:20:26.000;2025-02-18T00:20:26.000;9.6;4.99;20.58;1
2025-02-18T05:30:22.000;2025-02-18T00:30:22.000;9.6;5.00;20.49;1
2025-02-18T05:40:20.000;2025-02-18T00:40:20.000;9.6;5.00;20.37;1
2025-02-18T05:50:19.000;2025-02-18T00:50:19.000;9.6;4.99;20.38;1
2025-02-18T06:00:22.000;2025-02-18T01:00:22.000;9.6;5.00;20.59;1
2025-02-18T06:10:24.000;2025-02-18T01:10:24.000;9.6;5.00;20.43;1
2025-02-18T06:20:15.000;2025-02-18T01:20:15.000;9.6;4.99;19.84;1
2025-02-18T06:30:28.000;2025-02-18T01:30:28.000;9.6;5.00;20.68;1
2025-02-18T06:40:26.000;2025-02-18T01:40:26.000;9.3;5.00;20.53;1
2025-02-18T06:50:16.000;2025-02-18T01:50:16.000;9.3;4.99;19.89;1
2025-02-18T07:00:34.000;2025-02-18T02:00:34.000;9.3;4.99;20.82;1
2025-02-18T07:10:19.000;2025-02-18T02:10:19.000;9.0;4.99;20.39;1
2025-02-18T07:20:13.000;2025-02-18T02:20:13.000;9.0;5.00;19.68;1
2025-02-18T07:30:10.000;2025-02-18T02:30:10.000;9.0;4.99;19.64;1
2025-02-18T07:40:11.000;2025-02-18T02:40:11.000;9.0;4.99;19.66;1
2025-02-18T07:50:13.000;2025-02-18T02:50:13.000;9.0;4.99;19.72;1
2025-02-18T08:00:12.000;2025-02-18T03:00:12.000;9.0;4.99;19.76;1
2025-02-18T08:10:11.000;2025-02-18T03:10:11.000;9.0;4.99;19.65;1
2025-02-18T08:20:12.000;2025-02-18T03:20:12.000;8.7;4.99;19.74;1
2025-02-18T08:30:11.000;2025-02-18T03:30:11.000;8.7;5.00;19.64;1
2025-02-18T08:40:09.000;2025-02-18T03:40:09.000;8.7;4.99;19.42;1
2025-02-18T08:50:09.000;2025-02-18T03:50:09.000;8.7;5.00;19.35;1
2025-02-18T09:00:10.000;2025-02-18T04:00:10.000;8.7;4.99;19.57;1
2025-02-18T09:10:22.000;2025-02-18T04:10:22.000;8.7;4.99;20.47;1
2025-02-18T09:20:22.000;2025-02-18T04:20:22.000;8.7;4.99;20.48;1
2025-02-18T09:30:11.000;2025-02-18T04:30:11.000;8.7;4.99;19.70;1
2025-02-18T09:40:13.000;2025-02-18T04:40:13.000;8.3;4.99;19.79;1
2025-02-18T09:50:29.000;2025-02-18T04:50:29.000;8.7;5.00;20.65;1
2025-02-18T10:00:44.000;2025-02-18T05:00:44.000;8.7;5.00;21.33;1
2025-02-18T10:10:10.000;2025-02-18T05:10:10.000;8.0;5.00;19.59;1
2025-02-18T10:20:06.000;2025-02-18T05:20:06.000;8.0;4.99;18.90;1
2025-02-18T10:30:05.000;2025-02-18T05:30:05.000;7.7;5.00;17.33;1
2025-02-18T10:40:05.000;2025-02-18T05:40:05.000;7.7;4.99;14.49;1
2025-02-19T01:42:59.000;2025-02-18T20:42:59.000;15.7;4.99;17.15;0
2025-02-19T01:51:00.000;2025-02-18T20:51:00.000;16.1;4.99;17.63;1
2025-02-19T02:01:00.000;2025-02-18T21:01:00.000;15.4;4.99;17.63;1
2025-02-19T02:11:00.000;2025-02-18T21:11:00.000;14.5;4.99;17.64;1
2025-02-19T02:21:00.000;2025-02-18T21:21:00.000;13.8;4.99;17.63;1
2025-02-19T02:31:00.000;2025-02-18T21:31:00.000;12.8;4.99;17.63;1
2025-02-19T02:41:00.000;2025-02-18T21:41:00.000;12.5;5.00;17.63;1
2025-02-19T02:51:00.000;2025-02-18T21:51:00.000;12.2;4.99;17.63;1
2025-02-19T03:01:00.000;2025-02-18T22:01:00.000;11.9;5.00;17.63;1
2025-02-19T03:11:00.000;2025-02-18T22:11:00.000;11.6;5.00;17.63;1
2025-02-19T03:21:00.000;2025-02-18T22:21:00.000;11.6;4.99;17.63;1
2025-02-19T03:31:00.000;2025-02-18T22:31:00.000;11.2;5.00;17.63;1
2025-02-19T03:41:00.000;2025-02-18T22:41:00.000;10.9;5.00;17.63;1
2025-02-19T03:51:00.000;2025-02-18T22:51:00.000;10.9;4.99;21.67;1
2025-02-19T04:10:48.000;2025-02-18T23:10:48.000;10.6;5.00;21.39;1
2025-02-19T04:20:51.000;2025-02-18T23:20:51.000;10.6;4.99;21.46;1
2025-02-19T04:30:59.000;2025-02-18T23:30:59.000;10.6;4.99;21.88;1
2025-02-19T04:40:59.000;2025-02-18T23:40:59.000;10.3;4.99;21.94;1
2025-02-19T04:50:44.000;2025-02-18T23:50:44.000;9.9;5.00;21.48;1
2025-02-19T05:00:45.000;2025-02-19T00:00:45.000;9.6;4.99;21.43;1
2025-02-19T05:10:44.000;2025-02-19T00:10:44.000;9.6;5.00;21.35;1
2025-02-19T05:20:27.000;2025-02-19T00:20:27.000;9.6;5.00;20.89;1
2025-02-19T05:30:35.000;2025-02-19T00:30:35.000;9.6;4.99;21.33;1
2025-02-19T05:40:42.000;2025-02-19T00:40:42.000;9.6;5.00;21.34;1
2025-02-19T05:50:47.000;2025-02-19T00:50:47.000;9.6;4.99;21.39;1
2025-02-19T06:00:50.000;2025-02-19T01:00:50.000;9.3;4.99;21.36;1
2025-02-19T06:10:34.000;2025-02-19T01:10:34.000;9.3;4.99;21.19;1
2025-02-19T06:20:15.000;2025-02-19T01:20:15.000;9.0;4.99;20.18;1
2025-02-19T06:30:39.000;2025-02-19T01:30:39.000;9.3;4.99;21.08;1
2025-02-19T06:40:34.000;2025-02-19T01:40:34.000;9.0;5.00;21.27;1
2025-02-19T06:50:30.000;2025-02-19T01:50:30.000;8.7;4.99;21.01;1
2025-02-19T07:00:37.000;2025-02-19T02:00:37.000;8.7;4.99;21.27;1
2025-02-19T07:10:46.000;2025-02-19T02:10:46.000;8.3;4.99;21.48;1
2025-02-19T07:20:44.000;2025-02-19T02:20:44.000;8.3;4.99;21.46;1
2025-02-19T07:30:48.000;2025-02-19T02:30:48.000;8.0;4.99;21.53;1
2025-02-19T07:40:26.000;2025-02-19T02:40:26.000;7.7;5.00;20.56;1
2025-02-19T07:50:16.000;2025-02-19T02:50:16.000;7.7;5.00;20.23;1
2025-02-19T08:00:39.000;2025-02-19T03:00:39.000;7.7;4.99;21.24;1
2025-02-19T08:10:17.000;2025-02-19T03:10:17.000;7.4;5.00;20.05;1
2025-02-19T08:20:35.000;2025-02-19T03:20:35.000;7.7;4.99;21.41;1
2025-02-19T08:30:37.000;2025-02-19T03:30:37.000;7.4;5.00;21.35;1
2025-02-19T08:40:36.000;2025-02-19T03:40:36.000;7.0;4.99;21.34;1
2025-02-19T08:50:34.000;2025-02-19T03:50:34.000;7.0;4.99;21.05;1
2025-02-19T09:00:28.000;2025-02-19T04:00:28.000;6.7;5.00;20.89;1
2025-02-19T09:10:11.000;2025-02-19T04:10:11.000;6.4;4.99;19.87;1
2025-02-19T09:20:21.000;2025-02-19T04:20:21.000;6.4;4.99;20.85;1
2025-02-19T09:30:21.000;2025-02-19T04:30:21.000;6.4;5.00;20.70;1
2025-02-19T09:40:18.000;2025-02-19T04:40:18.000;6.4;5.00;20.50;1
2025-02-19T09:50:10.000;2025-02-19T04:50:10.000;6.1;5.00;19.75;1
2025-02-19T10:00:20.000;2025-02-19T05:00:20.000;6.1;4.99;20.53;1
2025-02-19T10:10:11.000;2025-02-19T05:10:11.000;6.1;4.99;19.89;1
2025-02-19T10:20:09.000;2025-02-19T05:20:09.000;6.1;4.99;19.63;1
2025-02-19T10:30:05.000;2025-02-19T05:30:05.000;6.4;4.99;17.50;1
2025-02-19T10:40:05.000;2025-02-19T05:40:05.000;6.4;4.99;13.92;1
2025-02-19T10:50:05.000;2025-02-19T05:50:05.000;6.4;5.00;10.68;1
2026-02-24T20:24:48.000;2026-02-24T15:24:48.000;18.6;5.00;12.14;0
2026-02-25T03:21:27.000;2026-02-24T22:21:27.000;20.3;4.99;18.10;0
2026-02-25T03:28:58.000;2026-02-24T22:28:58.000;19.6;4.94;12.17;0
2026-02-25T03:29:47.000;2026-02-24T22:29:47.000;19.9;4.94;13.24;0
2026-02-25T03:30:05.000;2026-02-24T22:30:05.000;19.9;4.94;9.23;1
2026-02-25T11:11:00.000;2026-02-25T06:11:00.000;15.4;4.94;19.91;1
2026-02-25T11:15:59.000;2026-02-25T06:15:59.000;15.4;4.94;22.38;1
2026-02-25T11:20:35.000;2026-02-25T06:20:35.000;15.4;4.94;21.65;1
2026-02-25T11:25:28.000;2026-02-25T06:25:28.000;15.1;4.94;21.39;1
2026-02-25T11:30:16.000;2026-02-25T06:30:16.000;15.1;4.94;20.80;1
2026-02-25T11:35:16.000;2026-02-25T06:35:16.000;15.1;4.94;20.77;1
2026-02-25T11:40:15.000;2026-02-25T06:40:15.000;15.1;4.94;20.73;1
2026-02-25T11:45:16.000;2026-02-25T06:45:16.000;15.1;4.94;20.75;1
2026-02-25T11:50:12.000;2026-02-25T06:50:12.000;15.1;4.94;20.46;1
2026-02-25T11:55:12.000;2026-02-25T06:55:12.000;15.1;4.94;20.36;1
2026-02-25T12:00:05.000;2026-02-25T07:00:05.000;15.1;4.94;19.29;1
2026-02-25T12:05:05.000;2026-02-25T07:05:05.000;15.1;4.94;18.86;1
2026-02-25T12:10:05.000;2026-02-25T07:10:05.000;15.1;4.94;18.99;1
2026-02-25T12:15:05.000;2026-02-25T07:15:05.000;15.1;4.94;18.77;1
2026-02-25T12:20:05.000;2026-02-25T07:20:05.000;15.1;4.94;18.74;1
2026-02-25T12:25:05.000;2026-02-25T07:25:05.000;15.1;4.94;18.59;1
2026-02-25T12:30:05.000;2026-02-25T07:30:05.000;15.1;4.94;18.52;1
2026-02-25T12:35:05.000;2026-02-25T07:35:05.000;15.1;4.94;18.53;1
2026-02-25T12:40:05.000;2026-02-25T07:40:05.000;15.1;4.94;18.40;1
2026-02-25T12:45:05.000;2026-02-25T07:45:05.000;15.1;4.94;18.30;1
2026-02-25T12:50:05.000;2026-02-25T07:50:05.000;15.4;4.94;18.30;1
2026-02-25T12:55:05.000;2026-02-25T07:55:05.000;15.4;4.94;18.22;1
2026-02-25T13:00:05.000;2026-02-25T08:00:05.000;15.4;4.94;18.39;1
2026-02-25T13:05:05.000;2026-02-25T08:05:05.000;15.4;4.94;18.23;1
2026-02-25T13:10:05.000;2026-02-25T08:10:05.000;15.4;4.94;18.59;1
2026-02-25T13:15:05.000;2026-02-25T08:15:05.000;15.7;4.94;18.35;1
2026-02-25T13:20:05.000;2026-02-25T08:20:05.000;15.7;4.94;18.63;1
2026-02-25T13:25:05.000;2026-02-25T08:25:05.000;15.7;4.94;17.46;1
2026-02-25T13:30:05.000;2026-02-25T08:30:05.000;15.7;4.94;17.57;1
2026-02-25T13:35:05.000;2026-02-25T08:35:05.000;16.1;4.94;17.76;1
2026-02-25T13:40:05.000;2026-02-25T08:40:05.000;16.1;4.94;18.28;1
2026-02-25T13:45:05.000;2026-02-25T08:45:05.000;16.1;4.94;18.52;1
2026-02-25T13:50:05.000;2026-02-25T08:50:05.000;16.1;4.94;18.10;1
2026-02-25T13:55:05.000;2026-02-25T08:55:05.000;16.1;4.94;17.89;1
2026-02-25T14:00:05.000;2026-02-25T09:00:05.000;16.1;4.94;18.21;1
2026-02-25T14:05:05.000;2026-02-25T09:05:05.000;16.4;4.94;18.42;1
2026-02-25T14:10:05.000;2026-02-25T09:10:05.000;16.4;4.94;18.49;1
2026-02-25T14:15:05.000;2026-02-25T09:15:05.000;16.4;4.94;18.06;1
2026-02-25T14:20:05.000;2026-02-25T09:20:05.000;16.4;4.94;17.97;1
2026-02-25T14:25:05.000;2026-02-25T09:25:05.000;16.4;4.94;17.95;1
2026-02-25T14:30:05.000;2026-02-25T09:30:05.000;16.4;4.94;17.76;1
2026-02-25T14:35:05.000;2026-02-25T09:35:05.000;16.4;4.94;17.88;1
2026-02-25T14:40:05.000;2026-02-25T09:40:05.000;16.4;4.94;17.31;1
2026-02-25T14:45:05.000;2026-02-25T09:45:05.000;16.7;4.94;17.34;1
2026-03-02T21:18:06.000;2026-03-02T16:18:06.000;22.8;4.94;6.35;0
2026-03-02T21:20:05.000;2026-03-02T16:20:05.000;22.5;4.94;7.31;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.22;0
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.0;2.07;6.21;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.0;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.6;2.07;6.38;0
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.0;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-20.7;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.0;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.0;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-20.7;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-21.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-22.0;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-22.0;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-22.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-22.6;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-22.6;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-23.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-23.9;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-23.6;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-24.5;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-24.9;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-25.2;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-25.5;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-25.8;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-25.5;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-25.8;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-26.5;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-26.2;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-26.8;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-27.8;2.07;6.37;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-30.0;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-33.6;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-35.2;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-36.5;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-38.1;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-38.1;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-38.7;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-39.4;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-40.0;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-40.3;2.07;6.38;1
1899-12-30T00:00:00.000;1899-12-29T19:03:44.000;-40.3;2.07;6.38;1
